Script started on 2025-02-25 01:26:28-06:00 [COMMAND="./lulesh2.0 -e -s 50" TERM="tmux-256color" TTY="/dev/pts/28" COLUMNS="203" LINES="52"]
Running problem size 50^3 per domain until completion
Num processors: 1
Total number of elements: 125000 

To run other sizes, use -s <integer>.
To run a fixed number of iterations, use -i <integer>.
To run a more or less balanced region set, use -b <integer>.
To change the relative costs of regions, use -c <integer>.
To print out progress, use -p
To write an output file for VisIt, use -v
See help (-h) for more options

Cycle #475: 1.79851743347376034856161244264955410288378309208919095466202782497098642751068272954825571646588806608599056224962814813220473516586266006397116127752277429265775898736611784522945942452170254362118871062337703613199053864202409202481876879748654948404791734604265493878725346971409635701297195362940842762533748985513634031235863524476707228078946994048887831673190336460984616599425643934482272260044126423703278716945212809105559124677496374745206816013996797831708818193874321877956390380859375000000000000000e+06
Cycle #476: 1.79522753683565633743447939869716096329715966800009880199404084046274907834458186578698260197711005903968804082545280492881931188284736834346633523507039907010338715170763733233265267633946839493255489162469876279066525678567337033390248684479269842594877037678216072179919131446965036560715242297538038455300033065148626646014298857718646032958026322216403359894208110540075024989425905498021903020048533861955920223458079939317343746792780119958149283245114891105487231470760889351367950439453125000000000000000e+06
Cycle #477: 1.79197404781644659226252300685266553661773751838246761961137306480010331216089224833303613819794428991677544359748008478379353483127211895701754621089255249895638550383865243511360121031375401271133426860148229171193666650681436258451475131848528044783384612149273617652301136035335213257492972948312896427020357310315114703911417509659404836172260417402240588666839162136178858532938880204232956364316242862133328976864806685936406574333406047010284914498129404947235343570355325937271118164062500000000000000000e+06
Cycle #478: 1.78875064903937056276103978728487546539095349005166887587154620754422816781602049722809751818412968562933287548903741534661359470272773455774091240988094396780478519259665209331231540174074726357512208970539897504992866738776203771269070884203361403166796073327190909142877837406730095801910843444462344000740819601881158753510495177524851282386745654812659000748794319976247074778730358991573557230010569379895287657062111504308201992785875155572729763831484051106457400237559340894222259521484375000000000000000e+06
Cycle #479: 1.78554872168166261931198949556883880097161438466803337574853741455443094906192687657061068612226053110213381944085783020627559050957987903695742045092707759656116336063955708215747503221995882490877244001341552565141933913158116026618575713292193465903858499277520839897289843298090485105974563651267806542215040457032586096655443781342767873905620425874439796551837626535165513239620513974985414055027755868325040812305385316673179912811449120724178619827073044579179850188666023313999176025390625000000000000000e+06
Cycle #480: 1.78235762905994099057705594305569603130598607532124833653986603048373233002043987854749682844770688190684174911109695912813163624465321907145034984791352150976299506275974091597282593699504778693792705287340366837304281601631746357876432072438782279300412792445351452767810132250574373136329473979318861685407335265824036120182534393834345288181842137918664210164683303804632931245135889044678344299263182921348845753429794644001377734243310081722827268517310439488454676393303088843822479248046875000000000000000e+06
Cycle #481: 1.77916827436354393605356032148476544606585684259026120148609088920890773367896661273196167705456259205311310185223900572058250639384786853535295678013362665935893728829766330587061432203415090839921275449340425309407500139759618136475962706550008674979683165343918499514067260880846919011213344424160958103193389968831681478544921158141083213285448761809244170509499199523325401180250170431597447477922183648929790830170518817096861536760875581470312789523179064499203150262474082410335540771484375000000000000000e+06
Cycle #482: 1.77598143103034678266609509571350490922752252738060982106492525620269634115195910601269015241087629899961583827395525540305023112856601788067499987496904699420244720393319088771671495056931601569001488559642100032107126053439146977280807484350105783000944792730180113955876366363028201950895120149473483119234766696285888062551498934018449790990935869766014833805558550833352055444445711736616516613668171444931211557725092320431260008466877273918082104451482416962448951380793005228042602539062500000000000000000e+06
Cycle #483: 1.77279792776429841187268247086402508822688601885091236622872216714254069373637928497137141582376567979938309285140183502660237208181962459107998377328938859344396690778173542489604211958803407731627307108668176877324355640895152310751180341867857902605127739195578677316534138570674801316843211139673002875507987487469304877800682988380655501457395660734834401345160912773016932611421253902964692718813021821997469124040711973440800632143798602261673086713002212011502933819429017603397369384765625000000000000000e+06
Cycle #484: 1.76961864217405186352821762695487374012526682155289507519718485767957966214721254535523054114260433914951100723315709970627915797772576998615484149010568327871812643970095087178685314249041551373840074665594872954565152913937993953041698068328313232358912423418531044279430465757189453877886998514778339752928885234179806525064508963044897267083255781156586964271978630094567534875617605507285391180331597677512157289526354917788932348143252695386692764710316605469841988451662473380565643310546875000000000000000e+06
Cycle #485: 1.76644449436137101655633735313332051586518626548047415195450803297149828105459006520720982611694989047565207520030180863919379003113296970836272416738457268591310517494288272718957528425820367880726222487478851649907408373109250791315183189161643396887228163736023829898368118020172159824609832006642088199465841307124600278876431389068704290017737370058704142864814883000501169273279167392868382669887343029347759700279137895863631937299913769967996739706193876084938665371737442910671234130859375000000000000000e+06
